Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
2022-02-08,34.29619223637085,34.6442985534668,34.280371965578986,34.6442985534668,2196478,0.0,0.0,0.0,34.6442985534668
2022-02-09,34.652213984221646,34.81044387817383,34.5493641004551,34.81044387817383,1432531,0.0,0.0,0.0,34.81044387817383
2022-02-10,34.834171295166016,34.834171295166016,34.64429786957435,34.834171295166016,1089323,0.0,0.0,0.0,34.834171295166016
2022-02-11,34.80252830581207,34.80252830581207,34.644298436573585,34.786705017089844,756532,0.0,0.0,0.0,34.786705017089844
2022-02-14,34.62056768087053,34.62056768087053,34.31993419972096,34.525630950927734,1275168,0.0,0.0,0.0,34.525630950927734
2022-02-15,34.48607473693115,34.64430463447713,34.4544281538251,34.46234130859375,781935,0.0,0.0,0.0,34.46234130859375
2022-02-16,34.58892031926369,34.755060332921865,34.58892031926369,34.69968032836914,1134978,0.0,0.0,0.0,34.69968032836914
2022-02-17,34.72341333108233,34.857909781918856,34.67594648089144,34.77879333496094,1910787,0.0,0.0,0.0,34.77879333496094
2022-02-18,34.69967617635994,34.810436172212334,34.636383025596544,34.794612884521484,1179029,0.0,0.0,0.0,34.794612884521484
2022-02-21,34.70758857347874,34.79461515245909,34.612651859129144,34.786705017089844,749338,0.0,0.0,0.0,34.786705017089844
2022-02-22,34.72341608484596,34.72341608484596,34.28037601868148,34.53354263305664,1408850,0.0,0.0,0.0,34.53354263305664
2022-02-23,34.5414502272063,34.67594667881049,34.53354009145729,34.6522102355957,879195,0.0,0.0,0.0,34.6522102355957
2022-02-24,34.49397509504796,34.49397509504796,34.08258170323196,34.16960525512695,1471489,0.0,0.0,0.0,34.16960525512695
2022-02-25,34.29619633906387,34.36739963807996,34.02720643366797,34.20125961303711,2470431,0.0,0.0,0.0,34.20125961303711
2022-03-01,34.2961980430246,34.61265783614881,34.256641323380144,34.588924407958984,1344790,0.0,0.0,0.0,34.588924407958984
2022-03-02,34.57309673153082,34.63638687133789,34.41486685503732,34.63638687133789,935303,0.0,0.0,0.0,34.63638687133789
2022-03-03,34.683862323932004,34.74715247392906,34.62848231094044,34.6917724609375,853030,0.0,0.0,0.0,34.6917724609375
2022-03-04,34.351572354955934,34.581005516007195,34.343662219533094,34.50189208984375,611538,0.0,0.0,0.0,34.50189208984375
2022-03-07,34.27246711083578,34.27246711083578,33.734487234135095,33.932273864746094,1480455,0.0,0.0,0.0,33.932273864746094
2022-03-08,33.72657238239267,33.813598970574105,33.465492617848334,33.54460906982422,1962713,0.0,0.0,0.0,33.54460906982422
2022-03-09,33.734477808687245,33.94017753712128,33.726567673586075,33.861061096191406,902625,0.0,0.0,0.0,33.861061096191406
2022-03-10,34.09049960900561,34.37531280517578,34.08258947266049,34.37531280517578,1162450,0.0,0.0,0.0,34.37531280517578
2022-03-11,34.335753947112295,34.335753947112295,34.240814208984375,34.240814208984375,750000,0.0,0.0,0.0,34.240814208984375
2022-03-14,34.312014138637856,34.41486400253141,34.24872400407664,34.335750579833984,838203,0.0,0.0,0.0,34.335750579833984
2022-03-15,34.33575387230113,34.33575387230113,34.1142308351359,34.22499084472656,1007391,0.0,0.0,0.0,34.22499084472656
2022-03-16,34.27246418082097,34.49398422241211,34.25664088956671,34.49398422241211,1327442,0.0,0.0,0.0,34.49398422241211
2022-03-17,34.86582014247651,34.95284672569953,34.715503419262845,34.826263427734375,2398025,0.0,0.0,0.0,34.826263427734375
2022-03-18,34.87373132828804,35.03195817832782,34.87373132828804,34.897464752197266,1748972,0.0,0.0,0.0,34.897464752197266
2022-03-21,35.00031589823842,35.103162750926195,35.00031589823842,35.016136169433594,1128023,0.0,0.0,0.0,35.016136169433594
2022-03-22,35.07151590659198,35.126895904541016,34.96866604555085,35.126895904541016,912342,0.0,0.0,0.0,35.126895904541016
2022-03-23,35.18227692313156,35.356327056884766,35.18227692313156,35.356327056884766,1449600,0.0,0.0,0.0,35.356327056884766
2022-03-24,35.30886213063444,35.451268713803096,35.206012261016234,35.443355560302734,859739,0.0,0.0,0.0,35.443355560302734
2022-03-25,35.41962240646168,35.44335583117657,35.27721582220469,35.33259582519531,991316,0.0,0.0,0.0,35.33259582519531
2022-03-28,35.15854449689911,35.40380096435547,35.039874349149756,35.40380096435547,1174240,0.0,0.0,0.0,35.40380096435547
2022-03-29,35.41171130347445,35.41171130347445,35.25348443890102,35.277217864990234,706664,0.0,0.0,0.0,35.277217864990234
2022-03-30,35.38007091803425,35.4908309403741,35.364247626559376,35.48291778564453,1707283,0.0,0.0,0.0,35.48291778564453
2022-03-31,35.48291426835304,35.65696743933913,35.48291426835304,35.546207427978516,1518315,0.0,0.0,0.0,35.546207427978516
2022-04-01,35.443353824715096,35.56202697753906,35.3009472485198,35.56202697753906,453620,0.0,0.0,0.0,35.56202697753906
2022-04-06,35.56202855592166,35.74399185180664,35.4117088199417,35.74399185180664,1748022,0.0,0.0,0.0,35.74399185180664
2022-04-07,35.617410851885076,35.85475416536776,35.40380096435547,35.40380096435547,1741070,0.0,0.0,0.0,35.40380096435547
2022-04-08,35.45127268774717,35.6490592956543,35.45127268774717,35.6490592956543,949871,0.0,0.0,0.0,35.6490592956543
2022-04-11,35.6727907292455,35.815197320418854,35.387977546898796,35.546207427978516,1123373,0.0,0.0,0.0,35.546207427978516
2022-04-12,35.40379884675228,35.52247200538743,35.3721522687184,35.443355560302734,504954,0.0,0.0,0.0,35.443355560302734
2022-04-13,35.53829737028928,35.736083984375,35.514563942353945,35.736083984375,905026,0.0,0.0,0.0,35.736083984375
2022-04-14,35.78355116935389,35.78355116935389,35.45918126734674,35.46709442138672,518670,0.0,0.0,0.0,35.46709442138672
2022-04-15,35.356327056884766,35.395886786267596,35.198100211287965,35.356327056884766,413525,0.0,0.0,0.0,35.356327056884766
2022-04-18,35.16645620870248,35.23765950162564,34.81834987975195,35.079429626464844,1032946,0.0,0.0,0.0,35.079429626464844
2022-04-19,35.11107775260355,35.36424435682553,35.08734130859375,35.08734130859375,241404,0.0,0.0,0.0,35.08734130859375
2022-04-20,35.01613604891956,35.22183578955481,34.92119933215612,35.15854263305664,505697,0.0,0.0,0.0,35.15854263305664
2022-04-21,35.24556921424972,35.24556921424972,35.06360591629319,35.15854263305664,314108,0.0,0.0,0.0,35.15854263305664
2022-04-22,34.84208452172658,35.19018781469979,34.802527809477034,35.18227767944336,951105,0.0,0.0,0.0,35.18227767944336
2022-04-25,34.818350049447965,34.83417333883955,34.50980345127174,34.77879333496094,958621,0.0,0.0,0.0,34.77879333496094
2022-04-26,34.810440089413326,35.031960106045666,34.810440089413326,34.984493255615234,578322,0.0,0.0,0.0,34.984493255615234
2022-04-27,34.723411524186304,34.723411524186304,34.44651151920225,34.54935836791992,766086,0.0,0.0,0.0,34.54935836791992
2022-04-28,34.65220846205364,34.66012161538153,34.367395301924326,34.59682846069336,553350,0.0,0.0,0.0,34.59682846069336
2022-04-29,34.620563459028965,34.802529778040245,34.58891989822966,34.77879333496094,480314,0.0,0.0,0.0,34.77879333496094
2022-05-03,34.620565997050875,34.74714930347946,34.54936269856079,34.660125732421875,351100,0.0,0.0,0.0,34.660125732421875
2022-05-04,34.73132660802432,34.75506003320398,34.54145015263534,34.63638687133789,305468,0.0,0.0,0.0,34.63638687133789
2022-05-05,34.786706687199896,34.810440112430804,34.525626937724404,34.6522102355957,984025,0.0,0.0,0.0,34.6522102355957
2022-05-06,34.18543393067251,34.359487097864466,34.03511720681466,34.3515739440918,1230001,0.0,0.0,0.0,34.3515739440918
2022-05-09,34.05885035159549,34.05885035159549,33.56834045116711,33.5999870300293,834389,0.0,0.0,0.0,33.5999870300293
2022-05-10,33.18067691478938,33.687013115151125,33.13321006518134,33.66327667236328,659075,0.0,0.0,0.0,33.66327667236328
2022-05-11,33.62372198384125,33.62372198384125,33.346821951167925,33.43384552001953,628356,0.0,0.0,0.0,33.43384552001953
2022-05-12,33.228149667286914,33.41011298187825,32.698083014083984,32.769283294677734,734168,0.0,0.0,0.0,32.769283294677734
2022-05-13,32.998716789496086,33.014540080215106,32.832576763922546,33.006629943847656,379550,0.0,0.0,0.0,33.006629943847656
2022-05-16,33.14903589052121,33.220239188364665,32.75346268427625,33.038272857666016,330725,0.0,0.0,0.0,33.038272857666016
2022-05-17,33.03827343365698,33.077833169358414,32.974983288906095,32.990806579589844,267787,0.0,0.0,0.0,32.990806579589844
2022-05-18,32.998715603825445,33.43384552001953,32.95124875135802,33.43384552001953,299293,0.0,0.0,0.0,33.43384552001953
2022-05-19,33.0620111409468,33.10947799682617,32.91169138270419,33.10947799682617,180298,0.0,0.0,0.0,33.10947799682617
2022-05-20,33.2044102156116,33.30725705868636,33.133206929953325,33.299346923828125,235324,0.0,0.0,0.0,33.299346923828125
2022-05-23,33.38637375954981,33.38637375954981,33.03035732846071,33.1885871887207,250551,0.0,0.0,0.0,33.1885871887207
2022-05-24,33.172763594724394,33.27561345564166,33.046180311281425,33.12529373168945,162681,0.0,0.0,0.0,33.12529373168945
2022-05-25,33.156946410063824,33.338909724882114,33.06991982080636,33.29144287109375,290256,0.0,0.0,0.0,33.29144287109375
2022-05-26,33.45757833709838,33.473401625533455,33.275615047070566,33.30725860595703,558815,0.0,0.0,0.0,33.30725860595703
2022-05-27,33.465494305512266,33.62372419945951,33.4575841689078,33.58416748046875,334801,0.0,0.0,0.0,33.58416748046875
2022-05-30,33.76612081363969,33.9164375085321,33.68700739906122,33.90852737426758,331123,0.0,0.0,0.0,33.90852737426758
2022-05-31,33.908534821371106,34.209171295166016,33.6870147975138,34.209171295166016,314363,0.0,0.0,0.0,34.209171295166016
2022-06-01,34.11422732933146,34.11422732933146,33.955997467041016,33.955997467041016,339061,0.0,0.0,0.0,33.955997467041016
2022-06-02,33.77403655770518,33.861063138986424,33.655366416126604,33.80568313598633,79320,0.0,0.0,0.0,33.80568313598633
2022-06-06,33.87689011441803,33.94809341430664,33.671193369175455,33.94809341430664,240632,0.0,0.0,0.0,33.94809341430664
2022-06-07,33.82941663584009,33.86106321419152,33.72656978317366,33.82150650024414,191780,0.0,0.0,0.0,33.82150650024414
2022-06-08,33.9797438859355,33.99556717860928,33.9006274225666,33.96392059326172,162411,0.0,0.0,0.0,33.96392059326172
2022-06-09,33.96392081814035,33.96392081814035,33.837337493896484,33.837337493896484,89137,0.0,0.0,0.0,33.837337493896484
2022-06-10,33.83733176232993,33.83733176232993,33.505048706233524,33.75030517578125,85339,0.0,0.0,0.0,33.75030517578125
2022-06-13,33.228147247133876,33.44175712730923,33.149033818024726,33.425933837890625,300020,0.0,0.0,0.0,33.425933837890625
2022-06-14,33.32308411473836,33.53669399586933,33.22023726003313,33.45758056640625,372035,0.0,0.0,0.0,33.45758056640625
2022-06-15,33.45757837440847,33.505045221782936,33.29143837263045,33.4813117980957,124000,0.0,0.0,0.0,33.4813117980957
2022-06-16,33.58416162659528,33.750301628188026,33.259791758635494,33.30725860595703,297710,0.0,0.0,0.0,33.30725860595703
2022-06-17,33.10946664388796,33.10946664388796,32.793009980593474,32.96706008911133,712098,0.0,0.0,0.0,32.96706008911133
2022-06-20,32.95124090493723,32.99870774610174,32.5161080743739,32.53984451293945,424014,0.0,0.0,0.0,32.53984451293945
2022-06-21,32.68225576242153,33.149032214750875,32.68225576242153,33.069915771484375,343545,0.0,0.0,0.0,33.069915771484375
2022-06-22,33.141125592635944,33.141125592635944,32.555678887007,32.63479232788086,212520,0.0,0.0,0.0,32.63479232788086
2022-06-23,32.816748403465304,32.864218268288916,32.39744182713279,32.55567169189453,255240,0.0,0.0,0.0,32.55567169189453
2022-06-24,32.61105735472972,32.91169083019961,32.54776419064079,32.62688064575195,226510,0.0,0.0,0.0,32.62688064575195
2022-06-27,32.943333016751744,32.943333016751744,32.77719301016194,32.84839630126953,421800,0.0,0.0,0.0,32.84839630126953
2022-06-28,32.88795340591643,32.88795340591643,32.51611365704261,32.59523010253906,116191,0.0,0.0,0.0,32.59523010253906
2022-06-29,32.49237857578533,32.49237857578533,32.25503528736436,32.39744186401367,445607,0.0,0.0,0.0,32.39744186401367
2022-06-30,32.397446492986965,32.397446492986965,31.606300073221636,31.717060089111328,501100,0.0,0.0,0.0,31.717060089111328
2022-07-01,31.685416285892785,31.685416285892785,31.092056419048408,31.123703002929688,540284,0.0,0.0,0.0,31.123703002929688
2022-07-04,31.147428546054353,31.487621691688332,30.85470526422404,30.989198684692383,667300,0.0,0.0,0.0,30.989198684692383
2022-07-05,31.14743097674032,31.487624148922322,30.65692108442499,31.012937545776367,633468,0.0,0.0,0.0,31.012937545776367
2022-07-06,31.012938291836132,31.012938291836132,30.126855202921927,30.158498764038086,990706,0.0,0.0,0.0,30.158498764038086
2022-07-07,30.1584950953415,30.482864946698616,29.952798392181375,30.43539810180664,419711,0.0,0.0,0.0,30.43539810180664
2022-07-08,30.704393090896268,30.736036653455585,30.459136618661365,30.64109992980957,224078,0.0,0.0,0.0,30.64109992980957
2022-07-11,30.751860380537817,30.823063678779732,30.577810221045194,30.64901351928711,335447,0.0,0.0,0.0,30.64901351928711
2022-07-12,30.49078352852135,30.49078352852135,30.118943748081023,30.285083770751953,544120,0.0,0.0,0.0,30.285083770751953
2022-07-13,30.83888647430458,30.83888647430458,30.664833299621478,30.79932975769043,441600,0.0,0.0,0.0,30.79932975769043
2022-07-14,30.728126395604956,30.918002860128958,30.538249931080955,30.870532989501953,533185,0.0,0.0,0.0,30.870532989501953
2022-07-15,30.87053453512232,30.93382468114311,30.656924633581845,30.87844467163086,496325,0.0,0.0,0.0,30.87844467163086
2022-07-18,30.989206170282937,31.313579124319777,30.87844614597002,31.218639373779297,546097,0.0,0.0,0.0,31.218639373779297
2022-07-19,31.01293952720248,31.194902837300248,30.99711623702215,31.028762817382812,555400,0.0,0.0,0.0,31.028762817382812
2022-07-20,31.250281863753266,31.487625173045746,31.250281863753266,31.329395294189453,436721,0.0,0.0,0.0,31.329395294189453
2022-07-21,31.40850785533621,31.645851135253906,31.266101283788885,31.645851135253906,318599,0.0,0.0,0.0,31.645851135253906
2022-07-22,31.614204919623223,31.661674783340462,31.487621634360828,31.637941360473633,421219,0.0,0.0,0.0,31.637941360473633
2022-07-25,31.622121560408715,31.90693473815918,31.455978528065,31.90693473815918,573813,0.0,0.0,0.0,31.90693473815918
2022-07-26,31.875286505375332,31.875286505375332,31.590473342399115,31.70914649963379,404777,0.0,0.0,0.0,31.70914649963379
2022-07-27,31.661680154705515,31.81991004262291,31.582563701754772,31.73288345336914,158622,0.0,0.0,0.0,31.73288345336914
2022-07-28,31.87529146246772,32.01769806610222,31.81991145194144,31.883201599121094,192238,0.0,0.0,0.0,31.883201599121094
2022-07-29,32.05725428739717,32.19966088881969,32.041430996351984,32.12054443359375,354510,0.0,0.0,0.0,32.12054443359375
2022-08-01,32.128450417412964,32.33414711912295,32.1205372646644,32.215476989746094,721600,0.0,0.0,0.0,32.215476989746094
2022-08-02,32.12053703857522,32.12053703857522,31.81199047919027,31.92275047302246,707264,0.0,0.0,0.0,31.92275047302246
2022-08-03,31.92275493514546,31.970224803987456,31.732881495745286,31.891111373901367,833237,0.0,0.0,0.0,31.891111373901367
2022-08-04,31.883203362286118,31.914849946618137,31.582566847100725,31.8515567779541,1000665,0.0,0.0,0.0,31.8515567779541
2022-08-05,32.14428081483588,32.27877426147461,32.08890080528062,32.27877426147461,491316,0.0,0.0,0.0,32.27877426147461
2022-08-08,32.120544296402514,32.2629508972168,31.970227559091512,32.2629508972168,801521,0.0,0.0,0.0,32.2629508972168
2022-08-09,32.18383387953995,32.373707314177565,32.08889716222114,32.31041717529297,878344,0.0,0.0,0.0,32.31041717529297
2022-08-10,32.191747523655295,32.25504068742189,32.104723950452474,32.247127532958984,552500,0.0,0.0,0.0,32.247127532958984
2022-08-11,32.642696801170885,32.642696801170885,32.46073350434472,32.56358337402344,885440,0.0,0.0,0.0,32.56358337402344
2022-08-12,32.508203521484866,32.59523010253906,32.42909009397222,32.59523010253906,849402,0.0,0.0,0.0,32.59523010253906
2022-08-15,32.67434742745676,32.70599400943016,32.516117535573954,32.61105728149414,1048500,0.0,0.0,0.0,32.61105728149414
2022-08-16,32.587318569153815,32.61896514892578,32.43700184221291,32.61896514892578,1057993,0.0,0.0,0.0,32.61896514892578
2022-08-17,32.59523751725641,32.63479424001104,32.48447748634965,32.547767639160156,647720,0.0,0.0,0.0,32.547767639160156
2022-08-18,32.52402122655685,32.54775464713911,32.38161466709673,32.53984451293945,569232,0.0,0.0,0.0,32.53984451293945
2022-08-19,32.539853981046086,32.61896741799541,32.460737526112595,32.61105728149414,597148,0.0,0.0,0.0,32.61105728149414
2022-08-22,32.55567169189453,32.55567169189453,32.39744182713279,32.55567169189453,393000,0.0,0.0,0.0,32.55567169189453
2022-08-23,32.36580070602926,32.42118071533295,32.247127532958984,32.247127532958984,1231114,0.0,0.0,0.0,32.247127532958984
2022-08-24,32.28668394747461,32.38953080103763,32.120540918673086,32.183834075927734,949323,0.0,0.0,0.0,32.183834075927734
2022-08-25,32.310422679844855,32.43700599716319,32.26295280410635,32.349979400634766,718543,0.0,0.0,0.0,32.349979400634766
2022-08-26,32.429088440598775,32.50820186407788,32.373705422583015,32.39744186401367,1022542,0.0,0.0,0.0,32.39744186401367
2022-08-29,31.88319580123092,31.970222378513544,31.732879088277816,31.867372512817383,2093520,0.0,0.0,0.0,31.867372512817383
2022-08-30,31.891116802885367,32.08099027460865,31.83573678880071,32.00187683105469,1103050,0.0,0.0,0.0,32.00187683105469
2022-08-31,31.90693012355415,32.160096685387856,31.883193683518602,32.152183532714844,919656,0.0,0.0,0.0,32.152183532714844
2022-09-01,31.772443335108445,31.883203362286118,31.61421343143274,31.8515567779541,2512642,0.0,0.0,0.0,31.8515567779541
2022-09-02,31.90693448864506,31.93066791394403,31.68541145324707,31.68541145324707,4067846,0.0,0.0,0.0,31.68541145324707
2022-09-05,31.724973678588867,31.867380291085997,31.63795009804899,31.724973678588867,3161950,0.0,0.0,0.0,31.724973678588867
2022-09-06,31.75661672541705,31.88320003153693,31.51927340369029,31.61421012878418,3840110,0.0,0.0,0.0,31.61421012878418
